12563	-	421288
12564	-	421287
12565	-	421286
12566	-	421285
12567	-	421284
12568	-	421282
12569	-	421281
12570	-	421278
12571	-	421279
12572	-	404269
12573	-	421271
12574	-	421270
12575	-	421273
12576	-	421274
12577	-	421277
12578	-	421276
12579	-	421267
12580	-	404271
12581	-	421268
12582	-	421269
12583	-	770807
12584	-	770806
12585	-	770805
12586	-	770804
12587	-	770803
12588	-	770802
12589	-	770801
12590	-	770800
12591	-	421261
12592	-	421260
12593	-	421266
12594	-	421265
12595	-	421264
12596	-	421263
12597	-	421258
12598	-	421259
12599	-	421256
12600	-	421257
12601	-	770808
12602	-	791224
12603	-	770809
12604	-	419707
12605	-	419708
12606	-	419705
12607	-	419706
12608	-	404297
12609	-	404298
12610	-	404299
12611	-	419711
12612	-	419710
12613	-	404292
12614	-	419715
12615	-	404293
12616	-	419714
12617	-	404294
12618	-	419713
12619	-	404295
12620	-	419712
12621	-	404296
12622	-	419702
12623	-	419701
12624	-	419704
12625	-	419703
12626	-	419729
12627	-	419727
12628	-	776500
12629	-	419737
12630	-	419736
12631	-	419734
12632	-	419733
12633	-	419732
12634	-	419731
12635	-	419730
12636	-	776509
12637	-	419716
12638	-	419718
12639	-	419719
12640	-	776502
12641	-	776501
12642	-	776504
12643	-	776503
12644	-	776506
12645	-	776505
12646	-	776508
12647	-	776507
12648	-	776510
12649	-	776511
12650	-	419724
12651	-	419723
12652	-	419726
12653	-	419725
12654	-	419722
12655	-	419747
12656	-	421311
12657	-	419748
12658	-	421312
12659	-	421313
12660	-	421314
12661	-	419743
12662	-	421315
12663	-	419744
12664	-	421316
12665	-	419741
12666	-	421317
12667	-	421318
12668	-	421319
12669	-	776412
12670	-	776411
12671	-	776410
12672	-	776404
12673	-	776405
12674	-	776402
12675	-	776403
12676	-	776408
12677	-	776409
12678	-	776406
12679	-	776407
12680	-	419739
12681	-	421321
12682	-	419738
12683	-	419756
12684	-	421324
12685	-	419757
12686	-	421325
12687	-	419758
12688	-	421322
12689	-	419759
12690	-	421323
12691	-	419752
12692	-	421328
12693	-	419753
12694	-	421329
12695	-	419754
12696	-	421326
12697	-	419755
12698	-	421327
12699	-	419751
12700	-	776401
12701	-	776400
12702	-	768251
12703	-	421332
12704	-	419749
12705	-	419765
12706	-	419764
12707	-	419769
12708	-	419767
12709	-	419768
12710	-	776434
12711	-	776433
12712	-	776432
12713	-	776431
12714	-	776430
12715	-	419761
12716	-	419762
12717	-	404205
12718	-	419760
12719	-	776428
12720	-	776429
12721	-	776426
12722	-	776427
12723	-	776424
12724	-	776425
12725	-	419774
12726	-	421306
12727	-	421307
12728	-	419776
12729	-	421304
12730	-	419777
12731	-	421305
12732	-	419778
12733	-	419779
12734	-	421303
12735	-	421301
12736	-	776421
12737	-	776420
12738	-	776423
12739	-	776422
12740	-	419770
12741	-	419771
12742	-	419772
12743	-	421309
12744	-	776417
12745	-	776418
12746	-	776419
12747	-	776413
12748	-	776414
12749	-	776415
12750	-	776416
12751	-	421310
12752	-	776451
12753	-	419784
12754	-	776452
12755	-	419783
12756	-	419782
12757	-	776450
12758	-	419781
12759	-	776455
12760	-	419780
12761	-	776456
12762	-	776453
12763	-	776454
12764	-	421356
12765	-	421355
12766	-	421358
12767	-	419789
12768	-	421357
12769	-	419788
12770	-	419787
12771	-	421359
12772	-	419785
12773	-	421360
12774	-	421361
12775	-	421362
12776	-	421363
12777	-	421364
12778	-	421365
12779	-	776449
12780	-	776448
12781	-	776447
12782	-	776446
12783	-	419793
12784	-	419792
12785	-	776440
12786	-	419795
12787	-	776441
12788	-	419794
12789	-	776442
12790	-	776443
12791	-	776444
12792	-	419791
12793	-	776445
12794	-	419790
12795	-	421369
12796	-	421368
12797	-	421367
12798	-	421366
12799	-	419796
12800	-	419799
12801	-	419798
12802	-	421371
12803	-	421372
12804	-	421370
12805	-	421375
12806	-	421376
12807	-	421373
12808	-	421374
12809	-	776436
12810	-	776435
12811	-	776438
12812	-	776437
12813	-	776439
12814	-	776477
12815	-	776478
12816	-	776475
12817	-	776476
12818	-	776473
12819	-	776474
12820	-	776471
12821	-	776472
12822	-	421338
12823	-	776470
12824	-	421337
12825	-	421339
12826	-	421334
12827	-	421333
12828	-	421335
12829	-	421340
12830	-	427999
12831	-	421341
12832	-	421342
12833	-	421343
12834	-	776469
12835	-	776468
12836	-	776464
12837	-	776465
12838	-	776466
12839	-	776467
12840	-	776460
12841	-	776461
12842	-	776462
12843	-	776463
12844	-	421349
12845	-	421348
12846	-	421347
12847	-	421346
12848	-	421353
12849	-	421354
12850	-	421351
12851	-	421352
12852	-	404229
12853	-	776458
12854	-	776457
12855	-	776459
12856	-	420270
12857	-	420271
12858	-	420272
12859	-	420273
12860	-	420274
12861	-	427979
12862	-	420275
12863	-	427978
12864	-	420276
12865	-	427977
12866	-	420267
12867	-	427986
12868	-	420266
12869	-	427987
12870	-	420269
12871	-	427984
12872	-	427985
12873	-	776490
12874	-	427982
12875	-	427983
12876	-	776492
12877	-	427980
12878	-	776491
12879	-	427981
12880	-	776494
12881	-	776493
12882	-	776496
12883	-	776495
12884	-	776498
12885	-	776497
12886	-	776499
12887	-	776479
12888	-	420282
12889	-	420283
12890	-	420280
12891	-	420281
12892	-	420286
12893	-	420287
12894	-	427988
12895	-	420284
12896	-	420285
12897	-	427995
12898	-	420279
12899	-	427996
12900	-	420278
12901	-	427997
12902	-	420277
12903	-	776481
12904	-	427991
12905	-	776480
12906	-	427992
12907	-	427993
12908	-	776485
12909	-	776484
12910	-	776483
12911	-	776482
12912	-	427990
12913	-	776489
12914	-	776488
12915	-	776487
12916	-	776486
12917	-	420251
12918	-	420252
12919	-	427957
12920	-	420253
12921	-	427956
12922	-	420254
12923	-	427955
12924	-	427959
12925	-	420249
12926	-	427960
12927	-	420245
12928	-	427964
12929	-	420244
12930	-	427963
12931	-	420264
12932	-	427967
12933	-	420265
12934	-	427966
12935	-	420262
12936	-	420263
12937	-	427968
12938	-	420261
12939	-	427971
12940	-	420259
12941	-	378424
12942	-	427973
12943	-	420257
12944	-	427974
12945	-	420256
12946	-	427975
12947	-	420255
12948	-	427939
12949	-	427937
12950	-	427938
12951	-	420230
12952	-	427935
12953	-	427936
12954	-	420232
12955	-	427933
12956	-	420231
12957	-	427934
12958	-	416202
12959	-	420222
12960	-	416201
12961	-	420223
12962	-	427942
12963	-	416200
12964	-	420224
12965	-	427941
12966	-	420225
12967	-	427940
12968	-	416206
12969	-	420226
12970	-	416205
12971	-	420227
12972	-	416204
12973	-	420228
12974	-	416203
12975	-	420229
12976	-	770895
12977	-	427948
12978	-	770896
12979	-	427949
12980	-	770897
12981	-	770898
12982	-	770891
12983	-	420243
12984	-	427944
12985	-	770892
12986	-	420242
12987	-	427945
12988	-	770893
12989	-	427946
12990	-	770894
12991	-	427947
12992	-	770899
12993	-	420235
12994	-	427952
12995	-	420236
12996	-	420233
12997	-	420234
12998	-	427953
12999	-	420239
13000	-	420237
13001	-	420238
13002	-	427913
13003	-	427914
13004	-	420210
13005	-	427911
13006	-	427912
13007	-	427917
13008	-	427918
13009	-	416218
13010	-	427915
13011	-	416219
13012	-	427919
13013	-	416220
13014	-	420208
13015	-	420209
13016	-	416228
13017	-	420204
13018	-	416227
13019	-	420205
13020	-	416226
13021	-	420206
13022	-	416225
13023	-	416224
13024	-	420200
13025	-	416223
13026	-	420201
13027	-	420202
13028	-	416221
13029	-	420203
13030	-	420221
13031	-	427922
13032	-	420220
13033	-	427923
13034	-	427925
13035	-	416207
13036	-	427926
13037	-	416208
13038	-	427929
13039	-	420219
13040	-	416215
13041	-	420217
13042	-	416214
13043	-	420218
13044	-	420215
13045	-	416216
13046	-	420216
13047	-	420213
13048	-	416210
13049	-	420214
13050	-	420211
13051	-	416212
13052	-	420212
13053	-	416131
13054	-	416132
13055	-	416130
13056	-	416135
13057	-	416136
13058	-	416133
13059	-	416139
13060	-	416137
13061	-	416138
13062	-	770997
13063	-	770996
13064	-	770995
13065	-	770994
13066	-	770993
13067	-	770991
13068	-	770990
13069	-	770999
13070	-	770998
13071	-	416140
13072	-	416142
13073	-	416143
13074	-	416144
13075	-	416145
13076	-	416146
13077	-	416147
13078	-	416148
13079	-	416149
13080	-	777890
13081	-	777891
13082	-	416110
13083	-	777892
13084	-	777893
13085	-	777894
13086	-	777895
13087	-	777896
13088	-	777897
13089	-	416117
13090	-	416118
13091	-	416115
13092	-	416116
13093	-	416113
13094	-	416114
13095	-	416111
13096	-	416112
13097	-	770971
13098	-	427903
13099	-	770970
13100	-	427902
13101	-	427900
13102	-	770975
13103	-	427907
13104	-	770974
13105	-	427906
13106	-	770973
13107	-	416109
13108	-	427905
13109	-	770972
13110	-	416108
13111	-	427904
13112	-	777888
13113	-	770979
13114	-	777887
13115	-	770978
13116	-	770977
13117	-	427909
13118	-	777889
13119	-	770976
13120	-	427908
13121	-	416121
13122	-	416126
13123	-	416128
13124	-	416129
13125	-	416122
13126	-	416123
13127	-	416124
13128	-	416125
13129	-	770980
13130	-	770982
13131	-	770981
13132	-	770984
13133	-	770983
13134	-	416119
13135	-	770986
13136	-	770985
13137	-	770988
13138	-	770987
13139	-	777899
13140	-	777898
13141	-	770989
13142	-	420299
13143	-	416179
13144	-	416178
13145	-	777873
13146	-	416172
13147	-	777872
13148	-	777875
13149	-	416170
13150	-	777874
13151	-	777871
13152	-	416174
13153	-	777870
13154	-	416173
13155	-	777869
13156	-	770958
13157	-	770959
13158	-	777865
13159	-	770956
13160	-	777866
13161	-	770957
13162	-	777867
13163	-	770954
13164	-	777868
13165	-	770955
13166	-	770952
13167	-	770953
13168	-	770950
13169	-	770951
13170	-	416189
13171	-	416188
13172	-	420288
13173	-	420289
13174	-	777886
13175	-	416181
13176	-	777885
13177	-	416180
13178	-	777884
13179	-	416183
13180	-	777883
13181	-	416182
13182	-	777882
13183	-	416185
13184	-	777881
13185	-	416184
13186	-	777880
13187	-	416187
13188	-	416186
13189	-	770969
13190	-	777878
13191	-	770965
13192	-	420290
13193	-	777879
13194	-	770966
13195	-	777876
13196	-	770967
13197	-	777877
13198	-	770968
13199	-	770961
13200	-	420294
13201	-	770962
13202	-	420293
13203	-	770963
13204	-	420292
13205	-	770964
13206	-	420291
13207	-	770960
13208	-	416159
13209	-	416158
13210	-	416157
13211	-	416156
13212	-	416155
13213	-	416154
13214	-	416153
13215	-	416152
13216	-	416151
13217	-	777851
13218	-	416150
13219	-	777850
13220	-	777853
13221	-	777852
13222	-	777843
13223	-	770934
13224	-	777844
13225	-	770935
13226	-	777845
13227	-	770932
13228	-	777846
13229	-	770933
13230	-	777847
13231	-	770938
13232	-	777848
13233	-	770939
13234	-	777849
13235	-	770936
13236	-	770937
13237	-	770930
13238	-	770931
13239	-	416167
13240	-	416169
13241	-	416168
13242	-	777860
13243	-	416163
13244	-	416162
13245	-	416165
13246	-	777864
13247	-	777863
13248	-	777862
13249	-	416161
13250	-	777861
13251	-	777856
13252	-	770943
13253	-	777857
13254	-	770944
13255	-	777854
13256	-	770945
13257	-	777855
13258	-	770946
13259	-	770947
13260	-	770948
13261	-	777858
13262	-	770949
13263	-	777859
13264	-	770940
13265	-	770941
13266	-	770942
13267	-	421392
13268	-	421394
13269	-	421393
13270	-	421396
13271	-	421395
13272	-	421398
13273	-	770915
13274	-	770914
13275	-	770917
13276	-	770916
13277	-	770911
13278	-	770910
13279	-	770913
13280	-	421390
13281	-	770912
13282	-	770918
13283	-	770919
13284	-	421389
13285	-	770920
13286	-	421383
13287	-	421381
13288	-	421380
13289	-	421387
13290	-	421386
13291	-	421385
13292	-	421384
13293	-	770928
13294	-	770927
13295	-	770926
13296	-	770925
13297	-	770924
13298	-	770923
13299	-	770922
13300	-	770921
13301	-	770929
13302	-	421379
13303	-	421377
13304	-	421378
13305	-	416190
13306	-	416196
13307	-	416197
13308	-	416198
13309	-	416191
13310	-	416192
13311	-	416194
13312	-	770902
13313	-	770901
13314	-	770900
13315	-	770906
13316	-	770905
13317	-	770904
13318	-	770903
13319	-	770909
13320	-	770907
13321	-	770908
13322	-	421399
13323	-	419608
13324	-	419609
13325	-	419606
13326	-	419607
13327	-	419616
13328	-	419615
13329	-	419614
13330	-	419613
13331	-	419612
13332	-	419611
13333	-	419610
13334	-	419603
13335	-	419602
13336	-	419605
13337	-	419604
13338	-	419601
13339	-	419600
13340	-	776313
13341	-	776312
13342	-	776311
13343	-	776310
13344	-	419640
13345	-	421418
13346	-	419641
13347	-	421419
13348	-	419644
13349	-	421414
13350	-	419645
13351	-	421415
13352	-	419642
13353	-	421416
13354	-	419643
13355	-	421417
13356	-	419648
13357	-	421410
13358	-	419649
13359	-	419646
13360	-	421412
13361	-	419647
13362	-	421413
13363	-	421420
13364	-	419639
13365	-	776309
13366	-	776307
13367	-	776308
13368	-	776305
13369	-	776306
13370	-	776303
13371	-	776304
13372	-	776300
13373	-	776302
13374	-	776301
13375	-	419650
13376	-	419651
13377	-	421429
13378	-	419652
13379	-	419653
13380	-	419654
13381	-	421428
13382	-	421425
13383	-	419656
13384	-	421426
13385	-	421423
13386	-	419658
13387	-	421424
13388	-	419659
13389	-	421421
13390	-	421422
13391	-	421431
13392	-	421430
13393	-	420309
13394	-	420308
13395	-	419626
13396	-	420302
13397	-	419627
13398	-	420301
13399	-	421433
13400	-	419624
13401	-	420300
13402	-	421434
13403	-	419625
13404	-	421435
13405	-	421436
13406	-	419623
13407	-	420305
13408	-	421437
13409	-	419620
13410	-	420304
13411	-	421438
13412	-	419621
13413	-	421439
13414	-	419619
13415	-	419618
13416	-	421442
13417	-	419617
13418	-	421441
13419	-	420319
13420	-	419630
13421	-	419635
13422	-	421445
13423	-	421446
13424	-	421443
13425	-	419638
13426	-	420312
13427	-	419631
13428	-	420315
13429	-	421449
13430	-	419633
13431	-	420317
13432	-	421447
13433	-	419634
13434	-	421448
13435	-	419629
13436	-	421453
13437	-	419628
13438	-	421452
13439	-	421450
13440	-	419689
13441	-	427882
13442	-	419688
13443	-	421458
13444	-	427881
13445	-	419687
13446	-	427884
13447	-	419686
13448	-	421455
13449	-	427886
13450	-	421454
13451	-	427885
13452	-	421457
13453	-	421456
13454	-	427887
13455	-	776356
13456	-	419681
13457	-	776357
13458	-	419680
13459	-	776354
13460	-	776355
13461	-	776352
13462	-	419685
13463	-	776353
13464	-	419684
13465	-	776350
13466	-	419683
13467	-	427880
13468	-	776351
13469	-	419682
13470	-	776349
13471	-	776348
13472	-	776347
13473	-	421461
13474	-	427878
13475	-	421462
13476	-	427879
13477	-	421463
13478	-	421464
13479	-	421460
13480	-	419698
13481	-	427895
13482	-	419697
13483	-	419699
13484	-	421469
13485	-	427892
13486	-	421468
13487	-	427899
13488	-	421467
13489	-	427898
13490	-	421466
13491	-	427897
13492	-	421465
13493	-	427896
13494	-	776343
13495	-	419690
13496	-	776344
13497	-	776345
13498	-	419692
13499	-	776346
13500	-	419694
13501	-	427891
13502	-	776340
13503	-	419693
13504	-	776341
13505	-	776342
13506	-	419695
13507	-	776337
13508	-	776336
13509	-	776338
13510	-	421474
13511	-	421472
13512	-	421473
13513	-	421470
13514	-	421471
13515	-	421477
13516	-	419669
13517	-	421479
13518	-	419668
13519	-	421478
13520	-	419667
13521	-	419666
13522	-	419665
13523	-	419664
13524	-	776330
13525	-	419663
13526	-	776331
13527	-	419662
13528	-	419661
13529	-	776334
13530	-	776335
13531	-	776332
13532	-	776333
13533	-	776328
13534	-	776327
13535	-	776326
13536	-	776325
13537	-	776329
13538	-	421480
13539	-	421481
13540	-	421482
13541	-	421483
13542	-	421484
13543	-	421485
13544	-	421486
13545	-	419679
13546	-	421489
13547	-	421488
13548	-	421487
13549	-	419676
13550	-	419675
13551	-	419678
13552	-	419677
13553	-	419672
13554	-	419671
13555	-	419674
13556	-	776320
13557	-	776321
13558	-	776322
13559	-	776323
13560	-	776324
13561	-	776315
13562	-	776314
13563	-	776317
13564	-	776316
13565	-	776319
13566	-	776318
13567	-	421492
13568	-	421493
13569	-	421490
13570	-	421491
13571	-	421496
13572	-	421497
13573	-	421494
13574	-	421495
13575	-	420372
13576	-	427836
13577	-	420374
13578	-	427835
13579	-	420375
13580	-	427834
13581	-	420370
13582	-	427839
13583	-	427838
13584	-	776399
13585	-	776398
13586	-	776395
13587	-	776394
13588	-	776397
13589	-	776396
13590	-	776391
13591	-	776390
13592	-	420369
13593	-	427840
13594	-	776393
13595	-	776392
13596	-	420366
13597	-	420365
13598	-	427844
13599	-	420368
13600	-	427841
13601	-	420367
13602	-	427842
13603	-	420385
13604	-	427846
13605	-	420386
13606	-	427845
13607	-	420383
13608	-	427848
13609	-	420384
13610	-	427847
13611	-	420381
13612	-	420382
13613	-	420380
13614	-	777945
13615	-	777944
13616	-	777943
13617	-	777942
13618	-	776389
13619	-	776388
13620	-	776387
13621	-	776386
13622	-	776385
13623	-	776384
13624	-	776383
13625	-	776382
