5610	-	362049
5611	-	362047
5612	-	362048
5613	-	362021
5614	-	362026
5615	-	366058
5616	-	362029
5617	-	503475
5618	-	503476
5619	-	503479
5620	-	503477
5621	-	503478
5622	-	366068
5623	-	366065
5624	-	366064
5625	-	366061
5626	-	362031
5627	-	362013
5628	-	362012
5629	-	362011
5630	-	362010
5631	-	362017
5632	-	366069
5633	-	362015
5634	-	554353
5635	-	362019
5636	-	362018
5637	-	503484
5638	-	503486
5639	-	503487
5640	-	366071
5641	-	503488
5642	-	366078
5643	-	503480
5644	-	362020
5645	-	366074
5646	-	503483
5647	-	362004
5648	-	362003
5649	-	362006
5650	-	366036
5651	-	362000
5652	-	362002
5653	-	362007
5654	-	362009
5655	-	503490
5656	-	366046
5657	-	366048
5658	-	366051
5659	-	366054
5660	-	366056
5661	-	366057
5662	-	366019
5663	-	366016
5664	-	366017
5665	-	366014
5666	-	366024
5667	-	366023
5668	-	366029
5669	-	366025
5670	-	366026
5671	-	366027
5672	-	366035
5673	-	554302
5674	-	366034
5675	-	366031
5676	-	366030
5677	-	450228
5678	-	450227
5679	-	450229
5680	-	450222
5681	-	450224
5682	-	450223
5683	-	450226
5684	-	450225
5685	-	366001
5686	-	366000
5687	-	116455
5688	-	116456
5689	-	366003
5690	-	366004
5691	-	366005
5692	-	450231
5693	-	366006
5694	-	450230
5695	-	366008
5696	-	450235
5697	-	366013
5698	-	366012
5699	-	84005
5700	-	315091
5701	-	315090
5702	-	84007
5703	-	315093
5704	-	84006
5705	-	84009
5706	-	315095
5707	-	84008
5708	-	315094
5709	-	315097
5710	-	445351
5711	-	445348
5712	-	317204
5713	-	317203
5714	-	317202
5715	-	315073
5716	-	315072
5717	-	445371
5718	-	315075
5719	-	493865
5720	-	315074
5721	-	84027
5722	-	84026
5723	-	84029
5724	-	315071
5725	-	84028
5726	-	84023
5727	-	84022
5728	-	84024
5729	-	84021
5730	-	84020
5731	-	315085
5732	-	315084
5733	-	84019
5734	-	84018
5735	-	84017
5736	-	315081
5737	-	84016
5738	-	84015
5739	-	84014
5740	-	84013
5741	-	84012
5742	-	84011
5743	-	84010
5744	-	315088
5745	-	317237
5746	-	317235
5747	-	317232
5748	-	317247
5749	-	317240
5750	-	317241
5751	-	317213
5752	-	317221
5753	-	317224
5754	-	317227
5755	-	493810
5756	-	317219
5757	-	317218
5758	-	679211
5759	-	679213
5760	-	679216
5761	-	315117
5762	-	290779
5763	-	315119
5764	-	100147704
5765	-	290771
5766	-	315121
5767	-	315120
5768	-	290774
5769	-	290775
5770	-	317389
5771	-	368190
5772	-	315126
5773	-	679207
5774	-	317385
5775	-	679206
5776	-	679208
5777	-	317382
5778	-	317381
5779	-	317380
5780	-	679200
5781	-	679201
5782	-	679205
5783	-	679202
5784	-	679203
5785	-	315108
5786	-	315106
5787	-	315112
5788	-	290763
5789	-	315111
5790	-	317379
5791	-	290761
5792	-	290766
5793	-	317376
5794	-	290767
5795	-	290764
5796	-	315114
5797	-	290765
5798	-	317377
5799	-	317371
5800	-	317374
5801	-	317370
5802	-	679236
5803	-	679237
5804	-	679231
5805	-	679232
5806	-	679233
5807	-	315139
5808	-	290757
5809	-	290753
5810	-	290755
5811	-	315145
5812	-	315141
5813	-	679229
5814	-	679224
5815	-	679225
5816	-	679222
5817	-	679223
5818	-	679220
5819	-	679221
5820	-	290749
5821	-	290746
5822	-	290744
5823	-	317398
5824	-	315137
5825	-	315136
5826	-	315135
5827	-	317399
5828	-	315134
5829	-	290741
5830	-	315133
5831	-	315131
5832	-	317390
5833	-	317391
5834	-	317394
5835	-	679219
5836	-	679218
5837	-	317396
5838	-	679217
5839	-	317395
5840	-	679254
5841	-	679256
5842	-	679255
5843	-	679259
5844	-	368158
5845	-	315160
5846	-	114300
5847	-	368153
5848	-	315162
5849	-	315163
5850	-	315164
5851	-	292999
5852	-	315165
5853	-	315166
5854	-	292997
5855	-	315167
5856	-	292995
5857	-	292994
5858	-	290726
5859	-	679240
5860	-	290729
5861	-	679244
5862	-	679243
5863	-	679249
5864	-	679247
5865	-	679239
5866	-	315151
5867	-	315150
5868	-	292988
5869	-	315159
5870	-	290722
5871	-	290721
5872	-	315158
5873	-	679272
5874	-	679273
5875	-	679276
5876	-	679277
5877	-	368175
5878	-	368178
5879	-	290710
5880	-	315189
5881	-	292968
5882	-	679262
5883	-	679261
5884	-	290706
5885	-	290704
5886	-	290705
5887	-	679268
5888	-	679267
5889	-	679266
5890	-	679264
5891	-	315173
5892	-	315174
5893	-	315170
5894	-	315179
5895	-	292964
5896	-	116481
5897	-	116489
5898	-	116487
5899	-	116486
5900	-	116484
5901	-	116483
5902	-	116482
5903	-	116479
5904	-	554172
5905	-	192360
5906	-	362197
5907	-	362199
5908	-	192363
5909	-	192361
5910	-	192362
5911	-	116490
5912	-	116491
5913	-	116498
5914	-	116499
5915	-	116493
5916	-	192356
5917	-	192357
5918	-	192359
5919	-	192350
5920	-	192351
5921	-	192352
5922	-	116463
5923	-	116462
5924	-	399684
5925	-	116467
5926	-	116466
5927	-	116465
5928	-	116464
5929	-	116459
5930	-	192349
5931	-	116457
5932	-	399679
5933	-	116458
5934	-	192348
5935	-	192345
5936	-	116470
5937	-	116472
5938	-	116471
5939	-	116474
5940	-	116475
5941	-	116478
5942	-	116477
5943	-	116468
5944	-	116469
5945	-	366093
5946	-	366092
5947	-	366099
5948	-	362161
5949	-	366097
5950	-	362160
5951	-	362162
5952	-	366094
5953	-	362153
5954	-	362154
5955	-	362156
5956	-	366082
5957	-	362170
5958	-	366089
5959	-	362173
5960	-	362172
5961	-	366086
5962	-	362171
5963	-	366085
5964	-	362166
5965	-	362164
5966	-	362165
5967	-	362169
5968	-	503568
5969	-	362182
5970	-	362185
5971	-	362184
5972	-	315101
5973	-	362181
5974	-	362179
5975	-	362175
5976	-	362176
5977	-	362178
5978	-	362196
5979	-	362194
5980	-	362191
5981	-	362190
5982	-	362188
5983	-	362186
5984	-	362187
5985	-	362129
5986	-	493909
5987	-	362125
5988	-	366158
5989	-	362126
5990	-	362120
5991	-	362122
5992	-	366163
5993	-	362130
5994	-	366161
5995	-	362119
5996	-	362118
5997	-	366169
5998	-	362115
5999	-	366168
6000	-	362113
6001	-	362112
6002	-	362111
6003	-	362110
6004	-	366173
6005	-	366174
6006	-	366176
6007	-	366178
6008	-	366170
6009	-	116508
6010	-	116506
6011	-	116504
6012	-	116501
6013	-	116502
6014	-	362142
6015	-	362145
6016	-	116509
6017	-	362149
6018	-	366179
6019	-	366189
6020	-	366186
6021	-	366187
6022	-	362151
6023	-	362152
6024	-	366183
6025	-	366180
6026	-	116510
6027	-	362134
6028	-	362133
6029	-	362132
6030	-	362131
6031	-	362138
6032	-	362137
6033	-	362136
6034	-	366197
6035	-	366199
6036	-	366193
6037	-	362141
6038	-	366194
6039	-	366196
6040	-	366190
6041	-	116500
6042	-	366191
6043	-	366192
6044	-	366115
6045	-	366116
6046	-	366113
6047	-	366114
6048	-	366119
6049	-	366117
6050	-	366118
6051	-	116569
6052	-	116568
6053	-	366123
6054	-	366122
6055	-	366121
6056	-	366120
6057	-	366124
6058	-	366126
6059	-	366129
6060	-	116557
6061	-	116556
6062	-	116558
6063	-	116560
6064	-	116561
6065	-	116562
6066	-	116563
6067	-	116564
6068	-	116565
6069	-	366130
6070	-	366131
6071	-	362100
6072	-	366139
6073	-	362102
6074	-	366137
6075	-	362103
6076	-	366138
6077	-	362105
6078	-	362106
6079	-	362107
6080	-	116549
6081	-	116548
6082	-	116547
6083	-	116546
6084	-	116545
6085	-	116554
6086	-	116555
6087	-	116552
6088	-	116553
6089	-	116550
6090	-	116551
6091	-	366145
6092	-	366144
6093	-	366142
6094	-	366141
6095	-	366140
6096	-	366146
6097	-	116543
6098	-	116544
6099	-	366153
6100	-	366150
6101	-	366152
6102	-	366151
6103	-	292944
6104	-	315196
6105	-	315190
6106	-	315191
6107	-	679286
6108	-	679287
6109	-	679288
6110	-	679282
6111	-	292949
6112	-	292948
6113	-	679284
6114	-	292947
6115	-	679285
6116	-	679299
6117	-	679297
6118	-	679298
6119	-	292958
6120	-	679296
6121	-	679294
6122	-	679292
6123	-	679290
6124	-	292922
6125	-	317316
6126	-	317314
6127	-	366100
6128	-	366101
6129	-	317312
6130	-	317310
6131	-	292928
6132	-	317308
6133	-	292925
6134	-	366111
6135	-	317324
6136	-	366112
6137	-	292934
6138	-	317323
6139	-	317322
6140	-	84114
6141	-	366109
6142	-	366108
6143	-	366107
6144	-	366106
6145	-	366105
6146	-	292935
6147	-	366104
6148	-	292938
6149	-	366103
6150	-	366102
6151	-	317335
6152	-	292905
6153	-	292902
6154	-	292907
6155	-	317341
6156	-	317343
6157	-	317344
6158	-	317346
6159	-	292912
6160	-	292913
6161	-	292915
6162	-	292916
6163	-	292918
6164	-	317352
6165	-	290783
6166	-	445271
6167	-	317356
6168	-	290789
6169	-	445269
6170	-	445268
6171	-	290790
6172	-	290796
6173	-	317368
6174	-	290794
6175	-	290799
6176	-	290798
6177	-	317366
6178	-	364010
6179	-	78968
6180	-	78969
6181	-	78966
6182	-	78967
6183	-	544558
6184	-	78964
6185	-	544557
6186	-	78965
6187	-	544556
6188	-	78962
6189	-	544555
6190	-	78963
6191	-	78960
6192	-	78961
6193	-	317085
6194	-	544559
6195	-	679159
6196	-	679158
6197	-	679155
6198	-	679154
6199	-	679157
6200	-	679156
6201	-	364007
6202	-	679153
6203	-	679152
6204	-	364006
6205	-	78959
6206	-	364000
6207	-	78956
6208	-	78957
6209	-	78958
6210	-	78951
6211	-	317070
6212	-	78950
6213	-	679149
6214	-	679148
6215	-	679147
6216	-	679143
6217	-	679141
6218	-	679140
6219	-	282546
6220	-	282547
6221	-	317067
6222	-	679129
6223	-	78982
6224	-	78983
6225	-	78980
6226	-	78981
6227	-	78984
6228	-	78985
6229	-	679133
6230	-	679135
6231	-	679136
6232	-	679139
6233	-	679131
6234	-	78979
6235	-	78971
6236	-	679119
6237	-	78972
6238	-	78973
6239	-	78974
6240	-	78975
6241	-	78976
6242	-	317051
6243	-	679121
6244	-	679128
6245	-	679127
6246	-	679126
6247	-	679125
6248	-	317043
6249	-	679109
6250	-	364054
6251	-	364052
6252	-	364053
6253	-	364050
6254	-	364049
6255	-	364048
6256	-	679114
6257	-	679116
6258	-	679110
6259	-	317030
6260	-	317032
6261	-	364041
6262	-	317036
6263	-	364044
6264	-	364039
6265	-	364038
6266	-	364035
6267	-	364034
6268	-	364036
6269	-	679105
6270	-	679103
6271	-	282580
6272	-	282582
6273	-	282581
6274	-	282584
6275	-	282583
6276	-	282586
6277	-	282585
6278	-	282587
6279	-	364032
6280	-	364033
6281	-	364031
6282	-	364023
6283	-	364029
6284	-	364027
6285	-	364020
6286	-	317015
6287	-	364021
6288	-	364022
6289	-	364018
6290	-	406169
6291	-	406168
6292	-	406167
6293	-	406166
6294	-	406165
6295	-	406164
6296	-	406163
6297	-	364089
6298	-	406162
6299	-	362297
6300	-	406161
6301	-	362298
6302	-	406160
6303	-	364096
6304	-	364093
6305	-	114002
6306	-	364091
6307	-	503202
6308	-	406157
6309	-	406156
6310	-	114005
6311	-	406159
6312	-	114004
6313	-	406158
6314	-	364086
6315	-	364085
6316	-	364084
6317	-	364083
6318	-	364081
6319	-	364080
6320	-	503217
6321	-	114018
6322	-	503218
6323	-	114017
6324	-	362274
6325	-	362275
6326	-	364068
6327	-	364069
6328	-	362277
6329	-	362278
6330	-	362279
6331	-	364070
6332	-	362280
6333	-	364073
6334	-	362282
6335	-	362281
6336	-	362284
6337	-	362283
6338	-	503223
6339	-	503221
6340	-	114020
6341	-	503220
6342	-	114021
6343	-	503227
6344	-	114022
6345	-	503226
6346	-	114023
6347	-	503225
6348	-	114024
6349	-	503224
6350	-	114029
6351	-	503207
6352	-	114028
6353	-	503208
6354	-	114027
6355	-	192675
6356	-	362287
6357	-	406171
6358	-	362288
6359	-	364059
6360	-	406170
6361	-	362285
6362	-	364056
6363	-	362286
6364	-	362289
6365	-	362291
6366	-	364062
6367	-	364060
6368	-	362295
6369	-	362294
6370	-	362293
6371	-	364064
6372	-	364063
6373	-	114031
6374	-	114032
6375	-	503211
6376	-	503214
6377	-	503213
6378	-	503216
6379	-	406196
6380	-	406198
6381	-	406199
6382	-	406194
6383	-	406195
6384	-	310999
6385	-	54133
6386	-	310988
6387	-	310982
6388	-	366265
6389	-	366262
6390	-	503273
6391	-	366261
6392	-	366260
6393	-	503277
6394	-	503276
6395	-	362227
6396	-	362228
6397	-	362229
6398	-	362220
6399	-	362223
6400	-	366258
6401	-	310958
6402	-	362224
6403	-	362225
6404	-	362226
6405	-	366275
6406	-	366274
6407	-	503281
6408	-	366277
6409	-	503280
6410	-	366276
6411	-	503283
6412	-	503282
6413	-	366270
6414	-	503284
6415	-	503287
6416	-	362218
6417	-	362219
6418	-	362216
6419	-	362217
6420	-	310960
6421	-	362211
6422	-	310968
6423	-	362214
6424	-	366268
6425	-	362212
6426	-	310969
6427	-	503293
6428	-	366244
6429	-	362205
6430	-	362206
6431	-	362201
6432	-	366236
6433	-	362202
6434	-	366237
6435	-	310935
6436	-	362203
6437	-	310934
6438	-	362204
6439	-	366235
6440	-	366239
6441	-	366251
6442	-	366250
6443	-	366254
6444	-	310946
6445	-	366245
6446	-	366248
6447	-	503234
6448	-	503237
6449	-	503238
6450	-	503230
6451	-	362271
6452	-	362272
6453	-	362273
6454	-	362264
6455	-	362263
6456	-	310917
6457	-	362265
6458	-	310914
6459	-	362268
6460	-	362267
6461	-	362269
6462	-	503229
6463	-	503228
6464	-	503243
6465	-	503245
6466	-	503248
6467	-	362261
6468	-	362262
6469	-	503241
6470	-	362260
6471	-	362255
6472	-	362252
6473	-	362258
6474	-	362257
6475	-	310926
6476	-	362256
6477	-	503259
6478	-	503257
6479	-	503255
6480	-	503256
6481	-	503253
6482	-	503254
6483	-	503251
6484	-	503252
6485	-	362250
6486	-	503250
6487	-	362251
6488	-	366287
6489	-	366288
6490	-	366286
6491	-	362246
6492	-	362245
6493	-	362248
6494	-	366279
6495	-	362247
6496	-	362242
6497	-	362249
6498	-	503268
6499	-	503269
6500	-	503264
6501	-	192649
6502	-	503265
6503	-	192648
6504	-	503266
6505	-	503267
6506	-	503260
6507	-	366292
6508	-	503261
6509	-	310909
6510	-	362240
6511	-	366296
6512	-	362237
6513	-	310902
6514	-	310903
6515	-	362235
6516	-	362234
6517	-	362233
6518	-	362232
6519	-	362231
6520	-	362230
6521	-	192645
6522	-	192646
6523	-	192647
6524	-	310900
6525	-	362238
6526	-	544609
6527	-	544608
6528	-	544607
6529	-	544606
6530	-	544605
6531	-	544604
6532	-	26989
6533	-	767613
6534	-	100124413
6535	-	544611
6536	-	544610
6537	-	544613
6538	-	544612
6539	-	100124418
6540	-	366216
6541	-	679181
6542	-	366219
6543	-	679182
6544	-	679183
6545	-	366213
6546	-	366215
6547	-	366214
6548	-	679187
6549	-	679188
6550	-	544649
6551	-	544647
6552	-	544648
6553	-	544645
6554	-	544646
6555	-	544643
6556	-	544644
6557	-	100124420
6558	-	366221
6559	-	366222
6560	-	679193
6561	-	366229
6562	-	679190
6563	-	366227
6564	-	679196
6565	-	679197
6566	-	366225
6567	-	679194
6568	-	679195
6569	-	366223
6570	-	544642
6571	-	679199
6572	-	544641
6573	-	445583
6574	-	366232
6575	-	366233
6576	-	679162
6577	-	679163
6578	-	679165
6579	-	679166
6580	-	679167
6581	-	679168
6582	-	100049583
6583	-	679174
6584	-	679175
6585	-	366203
6586	-	679172
6587	-	366202
6588	-	679173
6589	-	679170
6590	-	366208
6591	-	366206
6592	-	366205
6593	-	679178
6594	-	679179
6595	-	679177
6596	-	78949
6597	-	78948
6598	-	366210
6599	-	78947
6600	-	679009
6601	-	317183
6602	-	317181
6603	-	290970
6604	-	290972
6605	-	290974
6606	-	290975
6607	-	317189
6608	-	364102
6609	-	364103
6610	-	364105
6611	-	364108
6612	-	679013
6613	-	364109
6614	-	679016
6615	-	406227
6616	-	406226
6617	-	679018
6618	-	406228
6619	-	317170
6620	-	317178
6621	-	290963
6622	-	679003
6623	-	338475
6624	-	338474
6625	-	445541
6626	-	338477
6627	-	290952
6628	-	84396
6629	-	84397
6630	-	84398
6631	-	84399
6632	-	84392
6633	-	84393
6634	-	84394
6635	-	84395
6636	-	290959
6637	-	364128
6638	-	364129
6639	-	679032
6640	-	84391
6641	-	679031
6642	-	84390
6643	-	364127
6644	-	364125
6645	-	290957
6646	-	364123
6647	-	679038
6648	-	679037
6649	-	679034
6650	-	317191
6651	-	317196
6652	-	679019
6653	-	364121
6654	-	679021
6655	-	364117
6656	-	290946
6657	-	364111
6658	-	290947
6659	-	679029
6660	-	679028
6661	-	679027
6662	-	679024
6663	-	364154
6664	-	364152
6665	-	364147
6666	-	364146
6667	-	364144
6668	-	364149
6669	-	364148
6670	-	364140
6671	-	364143
6672	-	364134
6673	-	364136
6674	-	364137
6675	-	364139
6676	-	290995
6677	-	317168
6678	-	364176
6679	-	290997
6680	-	364172
6681	-	290994
6682	-	364170
6683	-	317161
6684	-	317165
6685	-	317163
6686	-	290999
6687	-	290986
6688	-	364164
6689	-	290985
6690	-	364165
6691	-	290982
6692	-	290981
6693	-	406234
6694	-	406230
6695	-	364155
6696	-	290989
6697	-	364158
6698	-	364157
6699	-	362398
6700	-	362399
6701	-	503338
6702	-	503348
6703	-	503347
6704	-	503346
6705	-	364190
6706	-	503345
6707	-	364192
6708	-	364191
6709	-	364193
6710	-	503340
6711	-	364196
6712	-	364198
6713	-	364178
6714	-	503327
6715	-	399489
6716	-	310893
6717	-	503330
6718	-	503333
6719	-	338401
6720	-	503332
6721	-	338400
6722	-	503334
6723	-	503337
6724	-	364183
6725	-	364182
6726	-	364180
6727	-	364186
6728	-	364185
6729	-	114119
6730	-	114118
6731	-	114115
6732	-	503319
6733	-	114114
6734	-	503316
6735	-	114117
6736	-	503317
6737	-	114116
6738	-	503326
6739	-	114121
6740	-	114122
6741	-	114123
6742	-	503323
6743	-	114124
6744	-	503322
6745	-	503320
6746	-	114120
6747	-	503309
6748	-	503305
6749	-	503306
6750	-	503307
6751	-	503308
6752	-	114125
6753	-	503313
6754	-	503312
6755	-	399475
6756	-	503311
6757	-	56820
6758	-	56821
6759	-	310864
6760	-	56822
6761	-	56827
6762	-	56823
6763	-	290939
6764	-	56824
6765	-	56825
6766	-	56826
6767	-	310869
6768	-	338457
6769	-	338458
6770	-	114100
6771	-	503304
6772	-	114102
6773	-	503302
6774	-	114101
6775	-	114105
6776	-	114106
6777	-	114103
6778	-	310855
6779	-	114104
6780	-	310856
6781	-	114109
6782	-	114107
6783	-	114108
6784	-	290923
6785	-	56819
6786	-	290925
6787	-	56816
6788	-	56817
6789	-	56814
6790	-	56815
6791	-	310859
6792	-	56813
6793	-	282634
6794	-	282636
6795	-	282635
6796	-	290921
6797	-	114113
6798	-	338443
6799	-	114111
6800	-	114110
6801	-	290916
6802	-	290912
6803	-	290911
6804	-	310891
6805	-	338418
6806	-	290908
6807	-	310877
6808	-	290905
6809	-	310879
6810	-	290907
6811	-	290902
6812	-	310880
6813	-	366360
6814	-	366365
6815	-	366362
6816	-	362322
6817	-	310815
6818	-	362323
6819	-	362324
6820	-	366355
6821	-	362325
6822	-	362320
6823	-	310812
6824	-	362326
6825	-	310811
6826	-	310810
6827	-	362329
6828	-	366374
6829	-	366376
6830	-	366375
6831	-	366366
6832	-	366367
6833	-	362311
6834	-	366369
6835	-	362319
6836	-	362317
6837	-	310820
6838	-	362315
6839	-	362316
6840	-	503399
6841	-	114095
6842	-	503398
6843	-	114096
6844	-	503397
6845	-	114097
6846	-	114098
6847	-	114099
6848	-	503391
6849	-	114090
6850	-	114091
6851	-	366383
6852	-	366382
6853	-	503393
6854	-	114093
6855	-	362350
6856	-	366381
6857	-	503392
6858	-	114094
6859	-	366380
6860	-	362341
6861	-	362342
6862	-	310839
6863	-	362343
6864	-	310838
6865	-	362344
6866	-	366379
6867	-	310836
6868	-	362346
6869	-	366377
